time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
51.36555004119873,-0.9150000000221215,0.1419999995630673,3.2650200000000007,0.1125000083021648,2.2750578014164185e-12,0.0034906567324232496
51.465542793273926,-0.9159999999882156,0.13399999937966,3.265020000058178,0.06950001509835445,1.9320838120246027e-12,1.7183363065775836e-09
51.56511211395264,-0.9160000001119513,0.12899999968740694,3.2650200000000016,0.04500000762453378,2.06897538161053e-12,8.72412339026891e-16
51.66497755050659,-0.9160000000694102,0.12699999957023053,3.2650200000000016,0.016000008528734157,2.0446890284831236e-12,4.295040042200702e-22
51.765029191970825,-0.9160000000204289,0.12699999975720622,3.2650200000000016,0.0005000031925930046,1.9210344459516223e-12,2.1790668910337055e-28
51.864970684051514,-0.9159999999945101,0.1270000000645464,3.2650200000000016,-0.0010000023525705897,1.8014314523998e-12,7.393848287673559e-34
51.96496534347534,-0.9159999999925863,0.12700000008741513,3.2650200000000016,-0.000500002956032787,1.6926224656631846e-12,1.6711630405851425e-33
52.06500196456909,-0.9159999999936335,0.12700000007500914,3.2650200000000016,-2.7659500384524804e-09,1.5872472014169395e-12,5.570914689671078e-34
52.16494679450989,-0.9159999999949684,0.1270000000592177,3.2650200000000016,-2.413884597415872e-09,1.4913132831911131e-12,4.6896593017282936e-39
52.2649359703064,-0.9159999999951345,0.12700000005726608,3.2650200000000016,-2.2637180584900163e-09,1.3985394860728149e-12,-3.3303834336710814e-40
52.36498785018921,-0.9159999999957189,0.12700000005037843,3.268079999482204,0.002999996728325717,1.3140016143408848e-12,0.024434597123812112
52.46495223045349,-0.9160000000007664,0.12699999999017583,3.287969997143718,0.0009999988128839353,1.2322408383823498e-12,0.19896744881590184
52.56495976448059,-0.9159999999983817,0.12700000002593692,3.3139799989147702,0.0004999983354118083,1.1577563706317113e-12,0.2617993559023294
52.664942264556885,-0.9159999999987165,0.12700000003570638,3.3369300005985227,-0.001500001012980329,1.085703020847382e-12,0.2303834767239645
52.76592230796814,-0.9159999999991171,0.1270000000701214,3.3629399994368585,0.0009999973541358516,1.0200974175711755e-12,0.2548180583826168
52.86494851112366,-0.9160000000002522,0.12700000002006287,3.3858900004811385,-0.0010000007901609176,9.566276730930078e-13,0.2268928165058849
52.96503710746765,-0.9160000000020534,0.12700000005647666,3.4103699996407686,-0.0010000014823171302,8.987810754198004e-13,0.25132739988789593
53.06511902809143,-0.9160000000033812,0.1270000000555161,3.4348500001732987,-0.0015000012053929803,8.428412497077831e-13,0.24085544192840944
53.165156841278076,-0.9160000000052473,0.1270000000613169,3.459329999873016,-1.889586278246147e-09,7.91880486100601e-13,0.25132740697260897
53.26532816886902,-0.9160000000032995,0.1270000000299957,3.4838100001709043,0.0004999986143583179,7.426216505477439e-13,0.23736478514625356
53.365854263305664,-0.9160000000026165,0.12700000001944786,3.508289999815032,-0.0029999997817087825,6.977185250132885e-13,0.24434609173632393
53.465096950531006,-0.9160000000136335,0.1270000000850531,3.5327700000540023,0.000999997394367542,6.543226001642986e-13,0.2443460952792044
53.56493520736694,-0.9160000000006838,0.12700000000376555,3.555720000189229,0.000999999032413408,6.147679155209983e-13,0.23387412508290156
53.66495633125305,-0.916000000001056,0.12700000000511028,3.580199999881133,-0.0024999996147910507,5.765164452771574e-13,0.24434609012436942
53.76505780220032,-0.9160000000164881,0.12700000007015055,3.6062099996703765,-0.0010000015054272482,5.416733843675744e-13,0.25132740874252796
53.86505889892578,-0.9160000000103419,0.12700000003939338,3.629160000425177,-1.2094054022138145e-09,5.079522050441027e-13,0.2408554419271693
53.96497821807861,-0.916000000005535,0.127000000019293,3.653639999869627,-0.0020000000029027267,4.772635239504798e-13,0.23387412331319424
54.06503629684448,-0.916000000017339,0.12700000005521117,3.6781199998822567,0.0004999983122612097,4.475599186693494e-13,0.24783674691200175
54.165122509002686,-0.9160000000024078,0.12700000000708747,3.702599999988589,-0.0014999998978904234,4.2050391857628613e-13,0.24434609705106272
54.26498746871948,-0.9160000000158006,0.1270000000428561,3.725550000309907,0.0004999985962656738,3.9431885406497396e-13,0.2338741249177075
54.36495041847229,-0.91600000000189,0.1270000000048084,3.7515599994937237,-0.0010000000067754437,3.7049804040977397e-13,0.2513274034212844
54.46494007110596,-0.9160000000133297,0.12700000003134204,3.776040000173455,-9.471131309779501e-10,3.474375278690733e-13,0.2408554419282115
54.56552481651306,-0.9160000000051673,0.12700000001138154,3.798990000129983,0.000499999289155389,3.264398642274018e-13,0.2408554367752201
54.66496229171753,-0.9160000000011723,0.12700000000244568,3.8234699999970427,-0.0005000001068145386,3.0613055461581074e-13,0.24085543677521748
54.76520800590515,-0.9160000000099866,0.12700000001946737,3.8494799996112254,-0.0010000002794980116,2.876327205707669e-13,0.25132740696902733
54.86522078514099,-0.9160000000149533,0.12700000002736533,3.8724300004242833,-0.0005000006371358985,2.6973051638846317e-13,0.23038347156959954
54.964980602264404,-0.9160000000099298,0.12700000001722392,3.8969099996961614,-6.045179231327358e-10,2.534304190158373e-13,0.25481805838354166
55.06520652770996,-0.9160000000049755,0.1270000000081673,3.9213900002322113,-3.764147344514912e-10,2.376543082946024e-13,0.23387413007174468
55.16581439971924,-0.9160000000048725,0.1270000000075751,3.945869999753918,-0.0005000001627930046,2.2329397005190193e-13,0.24085543322982447
55.26523399353027,-0.9160000000108641,0.12700000001600173,3.970350000000435,-0.0014999999740716947,2.093908153013831e-13,0.2513274071361251
55.364898443222046,-0.9160000000213961,0.1270000000299038,3.9933000003539076,0.0014999985253928115,1.965827177682062e-13,0.23387412851642525
55.464945554733276,-0.915999999986925,0.12699999998259734,4.019309999575073,-0.0014999991317528956,1.844970766585991e-13,0.24783674682148765
55.56510877609253,-0.9160000000225978,0.1270000000285218,4.043789999989382,0.0004999989285928361,1.733418840891337e-13,0.24085544031825612
55.66496419906616,-0.9159999999975503,0.12699999999706624,4.066740000248468,0.0004999997567060055,1.6255661664223912e-13,0.2408554367752192
55.7654287815094,-0.9159999999977191,0.12699999999739256,4.092749999613584,-0.000999999656303455,1.527292778665753e-13,0.24783675023965657
55.86515688896179,-0.9160000000180326,0.12700000001961312,4.115700000373557,-0.0015000000645670533,1.4320574021587802e-13,0.24434609699352972
55.96589946746826,-0.9160000000243582,0.12700000002529913,4.140179999920051,-8.190444260314234e-10,1.3456894076417273e-13,0.24434609527920703
56.06497764587402,-0.9160000000033128,0.12700000000328038,4.164660000065001,0.0004999996203859377,1.261776207250046e-13,0.24085543848950347
56.16514277458191,-0.9159999999962412,0.12699999999646497,4.18913999986996,-0.0004999997903496597,1.1855380634494776e-13,0.2373647800440625
56.26497983932495,-0.9160000000109263,0.12700000000979786,4.213619999933445,-0.000500000184402186,1.1118736324355151e-13,0.2548180621872296
56.36521863937378,-0.9160000000103898,0.12700000000886763,4.238100000101924,0.0004999994449103307,1.0447047153998239e-13,0.2338741304061484
56.46520638465881,-0.9159999999959516,0.12699999999671677,4.262579999883241,-0.0014999994012394292,9.796703579195094e-14,0.24783674691368857
56.56539797782898,-0.9160000000264792,0.12700000002044187,4.287059999987919,-7.493898075867922e-10,9.204562713986181e-14,0.2408554403195075
56.66494941711426,-0.9160000000029398,0.12700000000215955,4.311539999996805,-0.0004999999467527163,8.631938461969898e-14,0.24434609356063627
56.76500582695007,-0.916000000010682,0.12700000000744355,4.334490000186991,-3.258758385750807e-10,8.110410630757738e-14,0.2373647818170445
56.864994049072266,-0.916000000003216,0.12700000000213418,4.360499999693939,-0.0014999995618586537,7.605143042218091e-14,0.2478367486352142
56.96497964859009,-0.9160000000278861,0.1270000000174638,4.384979999984292,-0.0005000005245000879,7.145843577030888e-14,0.24085544032261116
57.0651650428772,-0.9160000000104866,0.12700000000621664,4.407930000254318,0.0004999995206581801,6.700580249814011e-14,0.23736477998687164
57.16501021385193,-0.9159999999935446,0.12699999999637337,4.432409999809649,-0.0004999996989807281,6.295919425747945e-14,0.24434609173171612
57.26502966880798,-0.9160000000113278,0.1270000000060081,4.456890000056235,-0.000999999914259644,5.904129037028326e-14,0.24783675206515682
57.36511731147766,-0.9160000000196518,0.1270000000098131,4.481369999987647,-4.860098048835304e-10,5.5472877174033415e-14,0.2338741268562916
57.46502637863159,-0.9160000000022834,0.1270000000010728,4.5058499998826225,-0.0009999997056837433,5.202009681292689e-14,0.24783674691262894
57.565030097961426,-0.9160000000193054,0.1270000000084864,4.5303299999843265,0.0009999991427642773,4.8878409339322667e-14,0.24434609705288637
57.66506099700928,-0.9159999999830508,0.12699999999304157,4.554810000059158,3.2744091173295825e-10,4.5834664338349017e-14,0.24085543849200375
57.765156745910645,-0.9160000000019903,0.12700000000076178,4.579289999870774,-0.000999999680322967,4.306477460510845e-14,0.24783675023822604
57.8650336265564,-0.9160000000204991,0.1270000000072678,4.603770000116004,-0.0005000002656550113,4.038388614411658e-14,0.24434609699655954
57.96530795097351,-0.9160000000115915,0.12700000000379322,4.628249999930231,-0.0014999996830891067,3.79426863019784e-14,0.23736478181510406
58.06504416465759,-0.9160000000292761,0.12700000000879172,4.6512000001894185,0.0009999989928867522,3.558240535694111e-14,0.24085543505651058
58.165077447891235,-0.9159999999820907,0.12699999999506828,4.675679999870314,-0.0004999994484501304,3.343230687626792e-14,0.24434609350652403
58.2650089263916,-0.916000000010738,0.12700000000267725,4.700160000057341,-2.388029120151472e-10,3.1351301852484114e-14,0.23736478170635358
58.36505937576294,-0.9160000000021262,0.12700000000047584,4.724639999814434,-0.0019999992763967732,2.9455882448892884e-14,0.25132740520038965
58.46509504318237,-0.916000000040389,0.1270000000079912,4.749120000173328,-0.0005000006366528214,2.7622545835479735e-14,0.2408554419283747
58.56523275375366,-0.9160000000106083,0.12700000000183073,4.773599999872017,-2.341169114041669e-10,2.595278068095315e-14,0.24434609350725547
58.66504454612732,-0.9160000000007371,0.12700000000010936,4.798080000089794,-2.911730451475754e-11,2.432496644779589e-14,0.23387412487828035
58.765002489089966,-0.9160000000012558,0.12700000000015443,4.822559999714638,-0.0009999996417837578,2.2868082570039485e-14,0.24783674662518942
58.86501598358154,-0.9160000000208259,0.12700000000203526,4.847040000117659,-0.000500000233090061,2.144394091629532e-14,0.24085544020850916
58.965126037597656,-0.9160000000111119,0.12700000000081219,4.869990000128242,-0.0009999998432193378,2.0148507811475684e-14,0.24085543677521923
59.06495666503906,-0.9160000000189048,0.12700000000094586,4.889880000751873,0.002499998664411092,1.8894401139750122e-14,0.19198624176613413
59.16494274139404,-0.9159999999526707,0.12699999999857658,4.89447000242292,-0.0034999976704489615,1.7752498275569377e-14,0.04886929172277091
59.264957427978516,-0.9160000000703614,0.12700000000179398,4.89447000081449,-1.386905070822897e-09,1.664304149812413e-14,-0.003490632850337995
59.36501860618591,-0.9160000000006465,0.12700000000001688,4.894469999941824,-0.0004999998223415736,1.5641691072515807e-14,-1.7808169726178658e-09
59.46597695350647,-0.9160000000100035,0.12700000000025538,4.894470000000002,0.0004999996063768448,1.466742641798518e-14,-8.756275238934357e-16
59.565019845962524,-0.9159999999903117,0.12699999999975337,4.894470000000002,1.906933311344311e-10,1.3781528277153514e-14,-4.448856508831882e-22
59.66508340835571,-0.9160000000002992,0.12700000000000794,4.894470000000002,-1.1756039148885442e-11,1.292302522000908e-14,-2.1872304200027085e-28
59.76529669761658,-0.9160000000002708,0.12700000000000722,4.894470000000002,-1.1046498263366563e-11,1.2142967816403777e-14,-1.1120086785994021e-34
59.8649423122406,-0.9160000000002628,0.127000000000007,4.894470000000002,-1.0358731603201223e-11,1.1386933802429823e-14,-5.475892511821395e-41
59.964982986450195,-0.9160000000002397,0.12700000000000636,4.894470000000002,-9.733027365565593e-12,1.069912249547547e-14,-3.686311655568057e-44
60.06496477127075,-0.9160000000002326,0.1270000000000062,4.894470000000002,-9.125320673929052e-12,1.0031095161707847e-14,7.965821933225648e-44
60.16498112678528,-0.9159999999941948,0.12699999999985226,4.894470000000002,0.009999996160997521,9.42676993666394e-15,-6.170816817906664e-35
60.26500082015991,-0.9120000005610316,0.1269999999942376,4.894470000000002,0.04299998804315443,7.221413937525896e-14,0.0034906567866708356
60.36503982543945,-0.9050000005206456,0.12699999997702688,4.8944700000581784,0.0724999897081724,1.754999163568469e-13,1.7728111647956346e-09
60.46494793891907,-0.8950000004601697,0.12699999996156963,4.894470000000002,0.10149999088479762,3.229943249921427e-13,-0.0034906567864914895
60.56502175331116,-0.8820000005399868,0.1269999999464424,4.894469999941824,0.1329999901338313,5.03360212220449e-13,0.0069813116883646244
60.66502046585083,-0.8670000002122689,0.12699999993019026,4.894470000116357,0.14949999666350228,7.09691814084585e-13,-0.003490653352485441
60.765156745910645,-0.8519999999823731,0.12699999992198227,4.894469999941824,0.1485000033475516,8.976822839518314e-13,0.0034906549623007657
60.864983320236206,-0.8369999999150353,0.12699999992256725,4.8944700000581784,0.14800000294331492,1.0793383750476481e-12,1.7184377254508831e-09
60.965019941329956,-0.8220000000201626,0.12699999992295133,4.894470000000002,0.15000000181784423,1.2449654704535745e-12,8.718114181612654e-16
61.06532692909241,-0.8069999998957695,0.12699999992202535,4.894470000000002,0.14800000320529427,1.404897856628959e-12,4.295166478854439e-22
61.165143728256226,-0.7920000000293412,0.12600000012617224,4.894470000000002,0.15000000150805604,9.471439877072041e-13,1.5992960162900324e-26
61.26516914367676,-0.776999999899699,0.12599999992219668,4.894470000000002,0.1485000027295501,1.1257723696974557e-12,-9.587530630119324e-27
61.36499309539795,-0.7620000000276059,0.12599999992307995,4.894470000000002,0.14900000181906276,1.2884684799606134e-12,-0.003490656731661099
61.465256452560425,-0.7469999999239829,0.1259999999228552,4.894469999941824,0.15000000152707232,1.4459100658047088e-12,0.0034906550694176926
61.56515145301819,-0.7320000000056082,0.12599999992248292,4.8944700000581784,0.14850000237761193,1.5891825709044949e-12,1.7733221349680584e-09
61.66508364677429,-0.7169999999405627,0.12599999992326383,4.894470000000002,0.15000000110407424,1.7278666468599946e-12,8.726598748931491e-16
61.76509690284729,-0.7020000000086162,0.12599999992259917,4.894470000000002,0.15000000159233184,1.85415758640554e-12,4.4313026241131795e-22
61.86509418487549,-0.6869999999078349,0.12599999992265742,4.894470000000002,0.14850000204486127,1.9766871202947403e-12,-9.280557769711691e-27
61.96516251564026,-0.6720000000514803,0.12599999992347372,4.894470000000002,0.151000000411347,2.0876437607631848e-12,-9.745147785840065e-27
62.06540489196777,-0.6569999998902154,0.1259999999222598,4.894470000000002,0.1490000020759787,2.195662852007036e-12,-9.541113094380042e-27
62.165961265563965,-0.6420000000491459,0.1259999999233444,4.894470000000002,0.15000000083059878,2.293334947909198e-12,-9.773119360406582e-27
62.26513695716858,-0.6269999999222882,0.12599999992287675,4.894470000000002,0.14900000152999718,2.388266528849858e-12,-9.488452759041057e-27
62.36513352394104,-0.612000000043174,0.1259999999234532,4.894470000000002,0.14900000106818653,2.4746062260078464e-12,-9.72840233654876e-27
62.46558618545532,-0.5969999999429034,0.12500000011996865,4.894470000000002,0.14950000081723022,1.9359558376427603e-12,1.520920454286855e-26
62.5651433467865,-0.5820000000389012,0.12499999992327612,4.894470000000002,0.14850000133497954,2.049543177792194e-12,-9.759481447228794e-27
62.665287494659424,-0.5669999999610744,0.12499999992380037,4.894470000000002,0.14900000068578417,2.1595789494513722e-12,-9.377824896502572e-27
62.7650728225708,-0.552000000047232,0.12499999992358202,4.894470000000002,0.15000000044770304,2.259767933452566e-12,-9.705048895229109e-27
62.864912271499634,-0.5369999999340416,0.12499999992313343,4.894470000000002,0.1475000017234604,2.35673977197064e-12,-9.463198810052285e-27
62.965049505233765,-0.5220000000807903,0.12499999992442004,4.894470000000002,0.14949999993133314,2.444992815759555e-12,-9.598707105522422e-27
63.06518483161926,-0.5069999999457493,0.12499999992343558,4.894470000000002,0.1485000010668317,2.5304328961649235e-12,-9.422660392135364e-27
63.16516375541687,-0.4920000000601683,0.12499999992397623,4.894470000000002,0.1490000004420166,2.6082667824872414e-12,-9.648021850778966e-27
63.26495146751404,-0.4769999999592205,0.12499999992372303,4.894470000000002,0.15000000023538804,2.683487051242017e-12,-9.390369946751949e-27
63.36494994163513,-0.46200000003425146,0.12499999992327987,4.894470000000002,0.14800000135478464,2.7520346078906263e-12,-9.745961972724055e-27
63.464961767196655,-0.44699999997995565,0.12499999992429031,4.894470000000002,0.14949999995471216,2.8183403029559797e-12,0.003490656786096938
63.564950704574585,-0.43200000004494976,0.12499999992356423,4.8944700000581784,0.14900000070331385,2.8787444103107866e-12,1.772258135818855e-09
63.66493225097656,-0.41699999996322434,0.12499999992384103,4.894470000000002,0.1485000006537091,2.937145847175214e-12,8.724973417609982e-16
63.76495981216431,-0.4020000000542119,0.12400000012637488,4.894470000000002,0.14900000023925808,2.384827969801359e-12,4.4123107968339075e-22
63.86494016647339,-0.38699999996501155,0.12399999992384125,4.894470000000002,0.1500000000444451,2.473929437365628e-12,-9.160483491629885e-27
63.96494245529175,-0.37200000004630596,0.1239999999233802,4.894470000000002,0.14850000098631644,2.5549449132690385e-12,-9.756620460240813e-27
64.06490397453308,-0.35699999997438914,0.12399999992414007,4.894470000000002,0.14949999998272878,2.6335126536902644e-12,-9.333779652055679e-27
64.1648964881897,-0.3420000000490231,0.1239999999236518,4.894470000000002,0.14950000035387542,2.705077218877216e-12,-9.69406677925932e-27
64.2648594379425,-0.3269999999548343,0.12399999992366291,4.894470000000002,0.14950000033172645,2.7743172283483373e-12,-9.392121736518177e-27
64.36485815048218,-0.31200000004146844,0.1239999999236811,4.894470000000002,0.14950000031176783,2.837538837489222e-12,-9.662884929244549e-27
64.46485376358032,-0.29699999996215043,0.12399999992368393,4.894470000000002,0.1500000001072789,2.8984076355892223e-12,0.0034906567825732588
64.56490421295166,-0.2820000000332774,0.12399999992346067,4.8944700000581784,0.14900000066685484,2.9541007870957908e-12,1.7678774173746081e-09
64.66495275497437,-0.2669999999744155,0.12399999992396399,4.894470000000002,0.14999999987514528,3.0077060345746294e-12,8.72235564532929e-16
64.76490545272827,-0.25200000004301737,0.1239999999234685,4.894470000000002,0.1500000002536901,3.0566351282479334e-12,4.431268971306963e-22
64.86491274833679,-0.23699999994685195,0.1239999999234852,4.894470000000002,0.1495000004222786,3.104002460879024e-12,-9.194296050605864e-27
64.96502017974854,-0.22200000005473575,0.12300000012696496,4.894470000000002,0.14800000078490322,2.5439768598178956e-12,1.566797543389233e-26
65.06494426727295,-0.20699999998722252,0.12299999992449234,4.894470000000002,0.1504999992415277,2.62325940287298e-12,-9.283384755008357e-27
65.1649706363678,-0.19200000003380957,0.12299999992325397,4.894470000000002,0.1490000007846531,2.6954350887788484e-12,-9.747998420954594e-27
65.26490497589111,-0.17699999996966564,0.12299999992403386,4.894470000000002,0.14850000034883137,2.7652692749218096e-12,-9.347434182397769e-27
65.36485528945923,-0.16200000007467397,0.12299999992428906,4.894470000000002,0.14899999995212973,2.828856729451075e-12,-9.613535806138497e-27
65.46493792533875,-0.14699999996973467,0.12299999992404122,4.894470000000002,0.1490000001455422,2.8903886205175694e-12,0.0034906567863160496
65.56486129760742,-0.13200000006289692,0.12299999992405633,4.8944700000581784,0.1485000003276734,2.946460228039037e-12,1.7715069402721162e-09
65.66516757011414,-0.11699999998010169,0.12299999992431741,4.894470000000002,0.14850000011685327,3.000678547800703e-12,8.716120591550389e-16
65.76503467559814,-0.10200000007553811,0.1229999999243152,4.894470000000002,0.14899999991910876,3.0500428215913178e-12,4.427083220123597e-22
65.86501145362854,-0.08699999997014318,0.12299999992405068,4.894470000000002,0.14999999974535771,3.097804212584196e-12,-9.124784547467955e-27
65.96499824523926,-0.07200000004087359,0.12299999992356304,4.894470000000002,0.1490000005119132,3.141367801464106e-12,-9.692630372558547e-27
66.06504154205322,-0.05699999997484673,0.12299999992406258,4.894470000000002,0.14999999972976918,3.183388733282895e-12,-9.354771229188031e-27
66.16499447822571,-0.04200000004155369,0.1229999999235816,4.894470000000002,0.1485000006883907,3.221773195110993e-12,-9.691280085018944e-27
66.26501560211182,-0.026999999984008927,0.12200000012135717,4.894470000000002,0.1494999997052789,2.6380034165476005e-12,1.507369721337265e-26
66.36531066894531,-0.012000000054600779,0.12199999992381526,4.894470000000002,0.1495000000935115,2.709322041483152e-12,-9.669340604288417e-27
66.46508884429932,0.0030000000383605396,0.12199999992383692,4.894470000000002,0.14850000045673428,2.778298308611421e-12,-9.371322439416648e-27
66.56500458717346,0.0179999999231355,0.12199999992434174,4.894470000000002,0.14899999986859638,2.8410961293811026e-12,-9.606847057460171e-27
66.66503882408142,0.033000000028951426,0.12199999992409222,4.894470000000002,0.14900000006721337,2.9018792560277186e-12,-9.336335457388378e-27
66.76509118080139,0.047999999933514115,0.12199999992407967,4.894470000000002,0.1499999996815135,2.9572108515207515e-12,-9.639214837958651e-27
66.86515665054321,0.06300000004746886,0.12199999992360727,4.894470000000002,0.14800000082061399,3.0107549093394805e-12,-9.40191187037126e-27
66.96519494056702,0.07799999991532847,0.12199999992459643,4.894470000000002,0.14999999926839833,3.059538469199919e-12,-9.5652400553692e-27
67.06529688835144,0.09300000004850961,0.1219999999235983,4.894470000000002,0.1490000004445151,3.10672221252189e-12,-9.399147802798466e-27
67.16508221626282,0.10799999993438325,0.1219999999241094,4.894470000000002,0.1490000000480545,3.1497027818479413e-12,-9.631469144945376e-27
67.26496076583862,0.12200000021642765,0.12199999992429604,4.894470000000002,0.13750000429161577,3.175416223708178e-12,-8.716339388532369e-27
67.3651831150055,0.13300000049210903,0.12199999993054854,4.894470000000002,0.11100000989699127,3.1527219901308478e-12,-0.0034906567304964398
67.46524453163147,0.14100000060140117,0.12199999994461735,4.894469999941824,0.07450001265084227,3.0831998771836764e-12,0.010471968642693463
67.56496548652649,0.14600000041519223,0.12199999996359204,4.894470000174534,0.04350001022507793,2.9738202341861005e-12,-0.003490651411284745
67.66557312011719,0.14800000040256167,0.1219999999797795,4.894469999941824,0.0160000079216967,2.8203444930234665e-12,0.0034906550700874385
67.76533603668213,0.14800000024380067,0.12199999999385056,4.895999999799145,0.0010000030018951587,2.649945681554896e-12,1.772938779294464e-09
67.86512184143066,0.1479999999454007,0.12200000000137133,4.896000000000002,-0.0005000023468002936,2.485004858172066e-12,8.724003291915774e-16
67.96510481834412,0.14799999992208113,0.12200000000192443,4.896000000000002,-0.0005000027597281175,2.3348170973168316e-12,4.42944814327313e-22
68.0651421546936,0.1479999999244641,0.12200000000186556,4.896000000000002,-2.7717681101713243e-09,2.189205779242647e-12,2.1750449455759263e-28
68.16510534286499,0.14799999994050106,0.12200000000147619,4.896000000000002,-2.4198457916277394e-09,2.057015998914403e-12,1.1054745359641327e-34
68.2650454044342,0.14799999994234136,0.12200000000143052,4.896000000000002,-2.2691466570329277e-09,1.9289126401017282e-12,5.809746208962021e-41
68.36506628990173,0.14799999994882462,0.1220000000012707,4.897529999740572,0.0019999971029009697,1.8125390638463654e-12,0.024434597098391853
68.46501445770264,0.14799999999036118,0.1220000000002594,4.932195301902558,0.0019999980463699966,1.69969144942823e-12,0.18151416493564548
68.5649197101593,0.14799999999351687,0.12199999999996003,4.9597353055526385,-1.07366090497385e-09,1.5967832762140474e-12,0.27576197405278213
68.66494154930115,0.14799999995385882,0.12199999999820166,4.985745307513381,-0.002000001029464615,1.4973069044195105e-12,0.24783676751143907
68.76516366004944,0.14799999991978607,0.12199999999474972,5.0071653076744855,0.0004999973364431583,1.4070587994606976e-12,0.2234021566974642
68.8650815486908,0.14799999997030966,0.12199999999743777,5.031645306886341,-0.0005000011735012393,1.3195071095400209e-12,0.24783674175570508
68.96502304077148,0.14799999995313584,0.12199999999477462,5.0561253071666385,-0.002000000899975933,1.2397678882479079e-12,0.24085544032024656
69.06504702568054,0.14799999992597934,0.12199999998988773,5.080605307178496,-2.15363534731422e-09,1.1626027420607438e-12,0.2478367503478535
69.16497230529785,0.14799999996791335,0.12199999999482773,5.105085307165824,-0.0015000007110733524,1.092358400118349e-12,0.24434609705207058
69.26496744155884,0.147999999941423,0.12199999998905656,5.129565307236726,0.0014999976541918208,1.024367430936963e-12,0.23387412492018742
69.36501479148865,0.1480000000012045,0.12200000000028051,5.154045306935287,-0.001499999949777511,9.624446832932215e-13,0.24783674669545117
69.46505498886108,0.1479999999443602,0.12199999998675572,5.1785253072937305,-0.0005000014645925943,9.025562191035169e-13,0.2408554402115158
69.56535649299622,0.1479999999675461,0.1219999999914379,5.20300530705123,0.0014999982306936797,8.480020211321115e-13,0.24085543677521923
69.66500902175903,0.14800000000421631,0.12200000000124755,5.227485307179334,-0.0029999992365553115,7.952105868153688e-13,0.24783675034856895
69.76503872871399,0.14799999992233204,0.12199999997535146,5.251965307165505,-2.0920720329720144e-09,7.471674442886302e-13,0.24434609705220717
69.86501288414001,0.14799999998033098,0.1219999999932376,5.274915307487926,-8.187022618004469e-10,7.006590905222072e-13,0.23736478170630548
69.96528553962708,0.1479999999816819,0.12199999999322753,5.299395306989984,-0.0010000003873313697,6.583378588420787e-13,0.24434609173235727
70.06503772735596,0.14799999996442637,0.12199999998583153,5.323875307237983,-1.113349498531313e-09,6.17349293320502e-13,0.2443460952792044
70.16528010368347,0.1479999999841377,0.12199999999323574,5.348355307106395,-0.0010000002944242367,5.800596723987069e-13,0.2408554385486186
70.2650089263916,0.14799999996661395,0.12199999998476838,5.3728353071791135,-0.0010000006571656125,5.439506135997846e-13,0.2443460935618
70.36507415771484,0.14799999996861635,0.12199999998474265,5.397315307108172,-0.0005000008082658093,5.11081242160049e-13,0.24085543854785807
70.46502327919006,0.1479999999785777,0.12199999998893303,5.421795307180963,-7.518930239709676e-10,4.792523302055786e-13,0.24434609356259077
70.56498527526855,0.14799999998900493,0.12199999999397987,5.446275307107072,0.000499999287432812,4.502996575369135e-13,0.24434609527920528
70.66498970985413,0.1479999999973396,0.12199999999846685,5.47075530723763,-0.0009999999240570834,4.222659611941525e-13,0.2408554384924796
70.76501369476318,0.14799999997307411,0.12199999998347356,5.495235307049711,-0.000500000674150317,3.967512347456491e-13,0.24434609350644457
70.86532473564148,0.14799999998193014,0.12199999998829417,5.519715307236613,-0.0010000002570611701,3.7205710704018213e-13,0.24434609527920526
70.96534371376038,0.1479999999750672,0.12199999998296206,5.5426653073686944,-0.0005000006171876912,3.495663819163964e-13,0.23387412508306712
71.06507849693298,0.14799999998436464,0.12199999998878425,5.56867530681059,0.00049999924242161,3.278115830517451e-13,0.24783674691155924
71.1652204990387,0.1480000000007733,0.12200000000059621,5.591625307427027,-0.0004999999603315933,3.079947362781053e-13,0.24085544031895817
71.26534152030945,0.1479999999850925,0.12199999998815875,5.616105307178074,-0.0010000001589629498,2.8882647713761734e-13,0.24434609356135623
71.36515688896179,0.14799999997903068,0.12199999998248434,5.64058530710807,0.0004999990931204362,2.713738846082215e-13,0.24085543854790128
71.4650309085846,0.14800000000125157,0.12200000000110806,5.6650653071773585,-0.0014999995403930603,2.544875956492286e-13,0.24085543677521834
71.56497931480408,0.1479999999732584,0.12199999997533932,5.689545307050828,0.0004999989286535366,2.391067168539297e-13,0.24434609350692124
71.66507959365845,0.14800000000252256,0.12200000000245259,5.714025307236707,-5.830897009261211e-11,2.242241908460599e-13,0.24085543849287402
71.76521706581116,0.14799999999564672,0.12199999999557817,5.738505307051794,-0.0005000000489319107,2.1066940550015372e-13,0.2443460935073355
71.86494970321655,0.1479999999890631,0.12199999998832056,5.762985307235933,-0.0005000002362613393,1.9755923717150285e-13,0.24085543849320462
71.965017080307,0.14799999998991087,0.12199999998868269,5.785935307308739,-4.1283884492406e-10,1.856219932696394e-13,0.24085543677521834
72.06498289108276,0.14799999999676006,0.12199999999619764,5.811945306927757,-1.966437767828011e-10,1.7406800292434877e-13,0.25132740713443513
72.16494178771973,0.14799999999636615,0.12199999999550229,5.834895307502858,-0.0019999994252550618,1.6350000599293026e-13,0.2408554420666637
