time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
57.45008897781372,6.3569999999130555,9.85699999995451,0.8843399999418211,0.4960000021542809,1.9801661793765793e-12,0.0034906549581924756
57.550089597702026,6.36400000014408,9.906999999962057,0.8843400000581763,0.49949999863252625,2.3251928912826608e-12,1.7175372595511218e-09
57.65000820159912,6.371999999907712,9.955999999919985,0.8843399999999986,0.5009999994373134,1.9503054490602168e-12,-0.003490656731428785
57.75005912780762,6.379000000159689,10.006000000062858,0.8843399999418211,0.4985000009661277,2.2972794778535746e-12,-1.717069874306032e-09
57.85010766983032,6.386999999904771,10.054999999900986,0.8843399999999986,0.500499999220371,1.9240397044489204e-12,-8.718330214305283e-16
57.95026350021362,6.394000000157327,10.104000000243978,0.8843399999999986,0.49750000113766624,2.1771305588617527e-12,-4.291350730059677e-22
58.050020933151245,6.401000000104013,10.152999999876485,0.887399999482271,0.48700000396558496,2.40771815682774e-12,0.038397224054372486
58.15003728866577,6.408000000083485,10.199000000552804,0.9072899973781152,0.45950000986931977,2.256118196384822e-12,0.19547679894310444
58.250235080718994,6.412000000382484,10.241000000533798,0.9516599957453047,0.423000013038808,3.0390150489292616e-12,0.43284153392421854
58.34995460510254,6.414000000333859,10.28100000049912,1.006739998181327,0.3990000071750244,3.764409721372891e-12,0.5585052988145295
58.45073986053467,6.41400000024988,10.318000000386654,1.0801799968740007,0.36700001008355554,4.242739192877052e-12,0.729547540454122
58.55007815361023,6.411000000287242,10.35200000055125,1.1735099968505158,0.3340000094433671,4.958195614198019e-12,0.9424776912983052
58.65032482147217,6.405000000330244,10.384000000033442,1.269899999388572,0.32899999857564544,5.6443661881579914e-12,0.9599310797320049
58.750033140182495,6.395000000471521,10.418999999458364,1.3464000034534247,0.36499998347293394,6.350753849535115e-12,0.7679449653302772
58.85004734992981,6.382000000437075,10.455999999409219,1.4060700027022137,0.3959999859571111,6.673161131884537e-12,0.5969026910091104
58.950021505355835,6.366000000308228,10.493999999894694,1.4473800031736315,0.4214999892248884,7.04737226488541e-12,0.42236976485156263
59.050254821777344,6.347000000508439,10.534999999402235,1.4718600028933104,0.45099998804031366,7.301224942425069e-12,0.23736487227415148
59.15010070800781,6.327000000137381,10.578999999547111,1.4810400024507513,0.48449998766714164,6.640010230833573e-12,0.0872665364385927
59.25071382522583,6.305000000304162,10.623999999643814,1.479510001713368,0.5004999946947823,6.602614203938878e-12,-0.01745323935372871
59.35004162788391,6.283999999852741,10.668000000404732,1.4733900007133234,0.48500000684252575,6.317445180127395e-12,-0.05585051716234561
59.45002746582031,6.264999999769023,10.710000000270135,1.4519700026932447,0.45850001080368363,5.651567204877756e-12,-0.205948775549183
59.550018072128296,6.246999999859792,10.751000000320747,1.4198400018372592,0.4455000048383731,5.301884489232922e-12,-0.328121839261013
59.65013670921326,6.23000000012676,10.794999999354914,1.407599996601156,0.48149998601194227,4.61681127864337e-12,-0.11170118192135456
59.75016689300537,6.211000000257729,10.841999999746722,1.409129997887115,0.5019999930089479,4.7996347988279705e-12,0.013962572120603298
59.8501832485199,6.193000000005188,10.888999999844682,1.4106599999739822,0.503500000449519,4.3564939304537855e-12,0.013962634015923238
59.9501588344574,6.174999999873904,10.9350000003409,1.4091300004838054,0.4975000032077998,4.1064718781029215e-12,-0.013962620267091544
60.05006384849548,6.157000000044577,10.98099999994638,1.409129999767289,0.4950000017481439,3.924341588317079e-12,-0.006981320553360217
60.15018892288208,6.138000000147467,11.027000000186014,1.40454000063643,0.48750000345510464,4.327494781722579e-12,-0.03839722808670758
60.249993085861206,6.121999999762409,11.070000000359926,1.38312000298644,0.4545000130707056,3.790153322688248e-12,-0.21991139356050443
60.349945068359375,6.107999999691618,11.111000000462116,1.3402800033604518,0.42600001020143885,3.130962049140932e-12,-0.41887892258827436
60.44996666908264,6.096999999713302,11.149000000375732,1.2836700026022592,0.39700001011557057,2.460711478906362e-12,-0.5794492301127199
60.55023980140686,6.088999999659864,11.186000000365535,1.2102300023861463,0.3690000087702739,1.5456794940583367e-12,-0.7330382102751675
60.65018105506897,6.08499999956263,11.219000000497829,1.1169000035749799,0.33300001162105275,4.241043015752922e-13,-0.9389870330277443
60.75007367134094,6.08399999968116,11.250000000451156,1.015920000909588,0.30600000715192943,-4.947847028551972e-13,-1.0088002733074184
60.84999203681946,6.085999999728978,11.27999999993811,0.9195299995122961,0.30149999845425274,-1.2650533870403353e-12,-0.9634217701582147
60.950289487838745,6.090999999724406,11.311999999634011,0.8445599962279586,0.3319999855877346,-1.9149700610497124e-12,-0.7539823398211047
61.050042152404785,6.098999999645546,11.347999999161782,0.7848899975421397,0.3644999853143571,-2.3524782856855324e-12,-0.6003933407431322
61.15006351470947,6.108999999851117,11.38399999993771,0.7420499970216061,0.36749999751209866,-2.6119815547446753e-12,-0.4223697666001104
61.249990940093994,6.119000000101765,11.417000000283455,0.7160399973613498,0.3380000100271811,-2.4109399127111917e-12,-0.26529012603586666
61.34997534751892,6.129000000151385,11.445000000835623,0.7099199965823131,0.30250001127254234,-2.6435788770916963e-12,-0.05585063912174554
61.449995279312134,6.138000000098906,11.472999999967001,0.7175699977737549,0.2835000047166189,-2.1744573677729643e-12,0.07679441970402523
61.55000424385071,6.146000000196094,11.496000000800269,0.7451099968006305,0.24500001126747842,-2.2508878094401412e-12,0.2687806111296677
61.65020442008972,6.151000000362115,11.518000000084253,0.7894799969033268,0.21700000725128624,-1.1744154254266696e-12,0.45029485403177955
61.75001549720764,6.156000000056412,11.537000000354414,0.8491499977213617,0.19050000581755594,-1.204506908693688e-12,0.5934118752812749
61.84999680519104,6.1580000002864965,11.553000000368016,0.9271799966884378,0.15550000902040564,-5.006962995305649e-13,0.7888887226843081
61.95021605491638,6.159000000134494,11.56700000021241,1.0128599990969935,0.15499999531523348,-1.2171519874305066e-13,0.8587019576340166
62.05022144317627,6.1590000000766025,11.584999999347353,1.0832400023972066,0.18449998415278923,1.6257441873369157e-13,0.6911504688830762
62.149996757507324,6.157000000231226,11.60699999928525,1.132200003489603,0.21749998419933997,7.809178947414184e-13,0.4886922901693771
62.250245094299316,6.154000000206216,11.630999999407873,1.1643300027070915,0.2439999872458444,1.1791247227843974e-12,0.33161263763277293
62.35022783279419,6.150999999980911,11.656999999695486,1.1796300030169609,0.27549998650333424,9.25219239516741e-13,0.14660774821573616
62.45007085800171,6.146000000240577,11.686999999355326,1.1796300024434605,0.30449998790642596,1.3076331492695918e-12,0.003490731160674554
62.55001449584961,6.141000000125281,11.71999999954333,1.1796300000581783,0.3319999895526953,1.414991658999637e-12,1.7177321114981992e-09
62.65001130104065,6.1360000000769865,11.755999999287074,1.179629999999999,0.36499998775585124,1.2578562582017986e-12,8.726073596775999e-16
62.74992370605469,6.130999999949639,11.793999999794494,1.179629999999999,0.39099999150057857,9.305527268882452e-13,4.292282985169868e-22
62.84996056556702,6.1240000003096196,11.835999999286386,1.179629999999999,0.4244999888659978,1.4888028554123703e-12,-0.003490656734657959
62.95063805580139,6.117999999977357,11.879999999801512,1.1796299999418216,0.45349999156765347,1.2380263287925302e-12,-1.721407563801819e-09
63.0500762462616,6.111000000131989,11.927999999319272,1.179629999999999,0.48299999157180395,1.266831815298808e-12,-8.738789647877381e-16
63.14995765686035,6.104000000002689,11.97700000002396,1.179629999999999,0.5004999968777942,1.2071016357324404e-12,-4.2956033894667955e-22
63.25010299682617,6.097000000001506,12.026999999830473,1.179629999999999,0.49850000429741426,1.0679049265434164e-12,0.006981313459853219
63.34993243217468,6.089000000158686,12.076000000310472,1.179630000116354,0.4960000041892401,1.636261448159464e-12,3.4339633957561344e-09
63.44995927810669,6.082000000014215,12.125999999741143,1.179629999999999,0.5039999999583492,1.471046060740847e-12,1.7441438033577132e-15
63.549925088882446,6.074999999947364,12.17500000041295,1.179629999999999,0.49900000485288903,1.398628385568761e-12,8.57762510863982e-22
63.649935483932495,6.0680000000077845,12.223999999989552,1.179629999999999,0.49650000366616703,1.3327496222138781e-12,-0.0034906567309514456
63.749913930892944,6.060999999970182,12.274000000055782,1.1796299999418216,0.4985000017471265,1.1814139792491838e-12,-1.7172330727538432e-09
63.850059509277344,6.053000000215365,12.322000000162664,1.1765700005184034,0.4855000073479184,1.810683428111234e-12,-0.03490656729896675
63.94991588592529,6.046999999837522,12.368000000604233,1.1551500029284996,0.46000001133729984,1.4522421385289395e-12,-0.20245811085704002
64.05006051063538,6.042999999739948,12.41100000040607,1.1138400036218008,0.42250001555021777,7.383464664693299e-13,-0.4223695672525468
64.14996457099915,6.040999999756997,12.451000000546024,1.055700002493963,0.39600001006746643,5.6790027753634396e-14,-0.5724679208174199
64.2500274181366,6.040999999863086,12.488000000376289,0.983790002634239,0.36850001015976974,-3.33837022966927e-13,-0.7260568908153576
64.34995579719543,6.044999999612589,12.52200000062546,0.8919900029504126,0.3365000108551425,-1.6436520571108454e-12,-0.9180430921159195
64.45004844665527,6.049999999959368,12.552000000518102,0.7910100017596604,0.3065000097953778,-1.8895135403760037e-12,-1.0122909183877573
64.54997277259827,6.058999999717628,12.580000000383148,0.6961499986638702,0.3019999994362617,-2.936358770608098e-12,-0.9494591439551058
64.6500096321106,6.070999999568821,12.610999999337114,0.6211799969123128,0.33349998573904804,-3.301853899006341e-12,-0.7574729932148869
64.75064444541931,6.086999999550034,12.643999999594623,0.5615099971565312,0.36649998649774396,-3.8779551672727536e-12,-0.5934120263564384
64.85069990158081,6.103999999906636,12.676999999800177,0.520199997100327,0.365999999703009,-3.617743796457398e-12,-0.4084071388868492
64.95000839233398,6.122000000065323,12.706000000621078,0.49418999746262005,0.33750001005919955,-4.184199785356945e-12,-0.2583088032086659
65.04994940757751,6.1380000002206865,12.732000000454189,0.4911299962126816,0.3030000120665727,-4.069300018477717e-12,-0.041888011918952056
65.1504135131836,6.152000000365719,12.757000000201849,0.49877999804671225,0.2815000061145068,-3.1620527068720915e-12,0.08377574224185214
65.2500159740448,6.165000000214339,12.77900000029852,0.5263199967366516,0.24650001114338008,-2.8803567451491817e-12,0.2722712676340417
65.35005307197571,6.175000000401557,12.798000000476605,0.5722199970070416,0.21600000838336553,-2.333448204829675e-12,0.46076682974712735
65.45002508163452,6.183000000272557,12.816000000115508,0.6334199973256003,0.18950000670186767,-1.6226916389901723e-12,0.6108651620169062
65.55041646957397,6.189000000265558,12.831000000422236,0.712979997126491,0.15650000838052847,-1.2765002948980989e-12,0.806342018197012
65.6500985622406,6.19300000014933,12.844000000210297,0.8078399973822854,0.13250000482415716,-9.787423358111242e-13,0.9389870702153554
65.74993753433228,6.19500000018022,12.854000000476997,0.907289999342455,0.09800000811188257,-7.078231696174496e-13,1.0018189597361558
65.84992623329163,6.1950000002374175,12.861000000379697,1.0067399998694735,0.07000000554757932,-1.1267470052994777e-13,0.9878563637164398
65.95004081726074,6.195000000039789,12.867000000077702,1.100070001163582,0.06599999601483919,1.2292577651073083e-14,0.9354965048208568
66.04993748664856,6.194000000128777,12.875999999376326,1.1781000023710058,0.0939999840790797,2.787079815330654e-13,0.7853982396907156
66.14996361732483,6.192000000143695,12.88799999941477,1.2377700033085266,0.1274999833889298,4.535585911787278e-13,0.5934120400923831
66.24996280670166,6.189000000117085,12.902999999388925,1.27908000289321,0.15449998646382468,4.0754296791266744e-13,0.40840713897366115
66.35000944137573,6.184000000256847,12.919999999616149,1.3035600027937062,0.18549998616214325,8.815507401005993e-13,0.24783683275141138
66.45002746582031,6.178000000250371,12.940999999299528,1.3096800030955709,0.2159999868280723,1.0009976343740886e-12,0.06283194693813912
66.55005741119385,6.172000000024863,12.963999999628538,1.30815000129838,0.24249998946553686,7.004517292334228e-13,-0.013962596193462115
66.64996433258057,6.165000000128154,12.987999999803172,1.309679999508359,0.25049999686000185,8.694070172006452e-13,0.006981306374644067
66.75006675720215,6.158000000035363,13.012000000101821,1.3096800001163535,0.24750000121022453,1.0090378079052474e-12,0.010471973793686452
66.85006785392761,6.151000000091679,13.036999999703486,1.3081500004334203,0.2649999933503572,9.744522359060256e-13,-0.01745327834435656
66.95038318634033,6.143000000152103,13.065999999435967,1.3081499997091108,0.30949998399734935,9.021071971972985e-13,-8.590465925412127e-09
67.05001854896545,6.1340000001653125,13.09799999951294,1.3081499999999981,0.3339999920750913,9.35340366746781e-13,-0.003490656731042298
67.15063667297363,6.124000000169326,13.1329999996161,1.309679999691007,0.36099999194322824,1.06966044806638e-12,0.010471968645240819
67.25004005432129,6.114000000067928,13.169999999542632,1.3081500004326778,0.39649998890708044,8.340471668786241e-13,5.300595969093269e-09
67.35006785392761,6.102000000231207,13.210999999636513,1.308149999999999,0.41999999437481,1.1777542141583775e-12,2.6166257967824455e-15
67.45007252693176,6.090000000168995,13.253999999468757,1.3081499999999981,0.4554999898927809,1.1699555144738878e-12,1.3280203091426823e-21
67.54991579055786,6.07700000010105,13.29999999983346,1.3081499999999981,0.48199999424775725,1.2644264183349753e-12,-1.970363947423053e-26
67.64991331100464,6.064000000036752,13.347999999666143,1.3081499999999981,0.4994999977331478,1.028553247110211e-12,2.1775196462747012e-26
67.74996137619019,6.050000000059948,13.396000000299534,1.3081499999999981,0.4975000052711206,1.3999997496980576e-12,-0.0034906567879358684
67.84996223449707,6.036999999964063,13.44399999992853,1.3096799996825115,0.49900000364099445,1.1564456553319875e-12,0.0034906549543344996
67.95007944107056,6.0230000000524315,13.493000000072414,1.308150000309069,0.5025000026948165,1.3054912286802661e-12,-0.0034906550695539508
68.05014610290527,6.009000000141104,13.540000000226218,1.3096799996828206,0.4965000061164734,1.809930912182432e-12,0.0034906549585638313
68.14990854263306,5.99599999987313,13.58800000020629,1.308150000309127,0.5010000017880898,1.4859631308698881e-12,-0.003490655068769815
68.2499406337738,5.98200000015215,13.636999999780095,1.3081499999418205,0.5000000037273157,1.6577451166481386e-12,-1.7731432008435966e-09
68.35009932518005,5.968999999872603,13.685000000265735,1.3081499999999981,0.4975000040364683,1.3905438046412765e-12,-8.72464330016727e-16
68.45055747032166,5.955000000169341,13.73299999992036,1.3081499999999981,0.5000000019151031,1.7293594069042587e-12,-4.426200731289687e-22
