time_s,wz_rad_s,ax_m_s2,ay_m_s2
172.54868245124817,-0.5534425734949958,-0.8475473876953125,-0.1484405029296875
172.56827783584595,-0.5759586531581288,-0.7230489013671875,-0.3232172241210937
172.5884656906128,-0.6030045950020103,-0.3064578125,-0.20829554443359374
172.60846877098083,-0.6435068921475277,-0.8547299926757812,-0.7972691528320313
172.62828135490417,-0.65003522293743,-0.33518823242187495,-0.8307879760742187
172.64843773841858,-0.6790796333904655,-0.82360537109375,0.6584054565429687
172.66846990585327,-0.6921362949702704,-0.8499415893554687,-0.7134720947265625
172.68831491470337,-0.709722818730824,-1.1731588134765625,-0.15083470458984374
172.7081482410431,-0.7426309351615566,-1.1252747802734375,-0.9026140258789062
172.7282555103302,-0.7780704451638843,-0.28012159423828126,-0.08858546142578125
172.74845910072327,-0.8377580409572782,-1.5251064575195312,0.011971008300781249
172.76857495307922,-0.9150321605112256,-0.842758984375,0.0909796630859375
172.78847932815552,-0.9767182249137734,-1.0486603271484374,0.5434837768554687
172.80829310417175,-1.030543646120316,-0.8643067993164062,-0.9576806640625
172.82853150367737,-1.0626523751073873,0.5506663818359374,0.5793968017578125
172.8484628200531,-1.0843690673268587,-1.0965443603515623,-0.7757213378906249
172.86821126937866,-1.1138131715017248,0.2537853759765625,0.2537853759765625
172.88827204704285,-1.1483200628197807,-1.2713210815429687,-1.20667763671875
172.90821862220764,-1.1493859127446626,-0.39264907226562495,-0.7805097412109374
172.9283013343811,-1.128068914247022,-0.36152445068359373,0.26815058593749996
172.94875288009644,-1.081304748792823,-0.20350714111328125,-1.3120225097656248
172.9685661792755,-1.0380045955944903,-0.5793968017578125,-0.8092401611328125
172.98840808868408,-0.9920398175839524,0.1484405029296875,-1.7741034301757812
173.00862789154053,-0.9757856062295015,-0.38786066894531246,-0.46208092041015625
173.0283980369568,-0.9639280258151889,-0.21787235107421873,0.031124621582031248
173.0483112335205,-0.9633951008527478,-0.6272808349609375,-1.3263877197265623
173.0683295726776,-0.9546018389724711,-0.4429273071289062,-0.1292868896484375
173.08821272850037,-0.9374150089337483,-0.2657563842773437,0.36152445068359373
173.1082546710968,-0.9617963259654247,-0.7015010864257812,-0.8475473876953125
173.12838983535767,-0.9772511498762143,-0.9026140258789062,-0.24181436767578124
173.14830350875854,-0.9864441054783218,-0.6392518432617187,-0.5003881469726562
173.16832542419434,-0.9847120993503885,-0.93852705078125,-1.3575123413085937
173.1883373260498,-0.9743200625827887,-0.42377369384765623,0.06703764648437499
173.2082715034485,-0.9707228190863119,-0.7757213378906249,-0.07422025146484375
173.2285511493683,-0.9837794806661168,-0.8547299926757812,-1.120486376953125
173.24843955039978,-0.9947044423961576,-0.9097966308593749,0.15322890625
173.26813173294067,-1.0129571223597624,-0.622492431640625,-0.38307226562499996
173.28841471672058,-1.0178866782623417,-0.6727706665039062,-0.08379705810546874
173.3085811138153,-1.0312098023233673,-0.8810662109374999,-0.5889736083984375
173.32827877998352,-1.024814702774075,-0.9002198242187499,-0.7062894897460937
173.35112595558167,-1.026946402623839,-0.8858546142578124,-0.0909796630859375
173.36822891235352,-1.0288116399923826,-0.4165910888671875,-0.38786066894531246
173.38828134536743,-1.024814702774075,-0.6536170532226562,0.11731588134765625
173.40845489501953,-1.0214839217588187,-0.1867477294921875,-0.6751648681640625
173.42875480651855,-1.0214839217588187,-0.9145850341796874,-0.15322890625
173.44872522354126,-1.002698316832773,0.06703764648437499,-0.3232172241210937
173.46866059303284,-0.9941715174337166,-1.0510545288085937,-0.3064578125
173.48821234703064,-1.0229494654055316,-0.023942016601562498,-0.7038952880859375
173.50836205482483,-0.9711225128081425,-1.005564697265625,-0.055066638183593745
173.52846217155457,-0.9514042891978249,0.16280571289062498,-0.8068459594726562
173.5483877658844,-0.9447427271673122,-1.3670891479492187,0.011971008300781249
173.5686845779419,-0.9146324667893948,0.16519991455078123,-0.7733271362304687
173.58826851844788,-0.9296875969783536,-1.43652099609375,-0.26815058593749996
173.60837197303772,-0.9331516092342202,-0.33039982910156246,-0.507570751953125
173.62946248054504,-0.9728545189360759,-1.4006079711914061,-0.41419688720703124
173.64834141731262,-1.0089601851414547,-0.8355763793945312,0.6679822631835937
173.66872882843018,-1.0308101086015364,-0.6416460449218749,-0.16519991455078123
173.6893231868744,-1.0515941821367363,-1.0079588989257813,-0.7422025146484375
173.70868587493896,-1.0449326201062235,-0.16041151123046873,-0.2537853759765625
173.72881174087524,-1.037471670632049,-0.584185205078125,-0.4860229370117187
173.74906873703003,-1.0329418084513005,-0.19632453613281248,-0.17956512451171874
173.76882243156433,-1.006961716532301,-0.48123453369140623,-0.32082302246093747
173.78875303268433,-0.9896416552529679,-0.63206923828125,-0.3064578125
173.8084852695465,-0.9785834622823169,-0.08858546142578125,-0.24660277099609373
173.82861232757568,-0.961929557206035,-0.5793968017578125,-0.8068459594726562
173.84858441352844,-0.9577993887471172,-0.3854664672851562,-0.3902548706054687
173.86856508255005,-0.9768514561543835,-0.7613561279296874,-0.181959326171875
173.8885853290558,-0.9908407364184603,-0.5698199951171875,-0.21308394775390624
173.90889978408813,-0.9820474745381835,-0.8188169677734375,0.023942016601562498
173.92876815795898,-0.9916401238621217,-1.0558429321289062,-0.0909796630859375
173.9489598274231,-1.0258805526989572,-0.4525041137695312,0.031124621582031248
173.96836948394775,-1.034140889616793,-0.7805097412109374,-0.2705447875976562
173.98854446411133,-1.0181531407435622,-0.24899697265624998,-0.3280056274414062
174.00860118865967,-1.0056294041261984,-0.0909796630859375,-0.4908113403320312
174.02853345870972,-1.0366722831883877,-0.11731588134765625,-0.11013327636718749
174.048681974411,-1.0559908130768745,0.08140285644531249,-0.16998831787109375
174.06885361671448,-1.0547917319113822,0.0,0.2609679809570312
174.08904767036438,-1.0585222066484692,-0.12689268798828124,-0.047884033203124995
174.10854768753052,-1.0586554378890796,-0.16519991455078123,-0.59376201171875
174.1284966468811,-1.0410689141285259,0.023942016601562498,-0.2346317626953125
174.14868640899658,-1.0157549784125777,-0.04548983154296875,-0.47165772705078124
174.1689383983612,-0.9959035235616499,-0.16519991455078123,-0.36631285400390623
174.18865418434143,-0.974453293823399,-0.3591302490234375,-0.49320554199218747
174.20869302749634,-0.9238254223915023,-0.42377369384765623,-0.5363011718749999
174.2286639213562,-0.9035742738187438,-0.3591302490234375,-0.49320554199218747
174.24866199493408,-0.9099693733680358,-0.11013327636718749,-0.143652099609375
174.268639087677,-0.9259571222412665,-0.27293898925781246,-0.16280571289062498
174.28860902786255,-0.9118346107365795,-0.1005564697265625,-0.35194764404296874
174.30841660499573,-0.9062388986309488,-0.19393033447265623,0.229843359375
174.32860732078552,-0.9370153152119175,-0.488417138671875,-0.00239420166015625
174.34865999221802,-0.9932388987494448,-0.45010991210937495,0.040701428222656245
174.3684458732605,-1.0238820840898033,-0.679953271484375,0.2442085693359375
174.3886649608612,-1.0461317012717157,-0.6727706665039062,0.0909796630859375
174.40858387947083,-1.0629188375886076,-0.4908113403320312,-0.05027823486328125
174.42843866348267,-1.0617197564231153,-0.5051765502929687,-0.26336218261718747
174.44881010055542,-1.0376049018726594,-0.05985504150390625,-0.08379705810546874
174.46858930587769,-1.034140889616793,-0.5722141967773438,-0.842758984375
174.4887671470642,-1.0350735083010645,-0.34237083740234375,-0.08379705810546874
174.50841116905212,-1.0278790213081108,-0.2346317626953125,-0.076614453125
174.5284857749939,-1.0170872908186803,-0.22266075439453123,0.055066638183593745
174.5488564968109,-1.024814702774075,0.1197100830078125,-0.6488286499023437
174.56856298446655,-1.03787136435388,-0.44532150878906246,0.4860229370117187
174.58902502059937,-1.02215007796187,-0.15322890625,-0.5602431884765625
174.60856747627258,-0.986577336718932,-0.16998831787109375,-0.3064578125
174.62827897071838,-0.9466079645358558,-0.11252747802734374,-0.35194764404296874
174.64862322807312,-0.8815911191180518,0.3184288208007812,-0.7134720947265625
174.66875195503235,-0.7869969382847714,-0.062249243164062495,-1.1109095703125
174.68946409225464,-0.7483598785077976,-0.28969840087890625,-1.3335703247070312
174.70863699913025,-0.6676217466979837,-0.4333505004882812,-0.7422025146484375
174.72865915298462,-0.6297840743646714,-0.316034619140625,-0.00718260498046875
174.7487030029297,-0.6003399701898052,-0.48123453369140623,-0.3399766357421875
174.76841711997986,-0.5724946409022621,-0.5746083984375,-0.48123453369140623
174.78854370117188,-0.5491791737954677,-0.1580173095703125,-0.28012159423828126
174.8084316253662,-0.5426508430055652,-0.42377369384765623,-0.41898529052734373
174.8284571170807,-0.5327917312004065,-0.4261678955078125,-0.5267243652343749
174.8486452102661,-0.5193353758987708,-0.5315127685546874,-0.24899697265624998
174.8692328929901,-0.4848284845807149,-0.5530605834960938,-0.5123591552734374
174.8885636329651,-0.4517871369093719,-0.5315127685546874,-0.28012159423828126
174.90852093696594,-0.41408269581666995,-0.47644613037109373,-0.5267243652343749
174.92860007286072,-0.376911179686409,-0.5410895751953124,-0.7805097412109374
174.94873666763306,-0.33587595757845073,-0.6488286499023437,-0.565031591796875
174.96908712387085,-0.2825834613343491,-0.39983167724609375,-0.7661445312499999
174.9885070323944,-0.23182235866184223,-0.5267243652343749,-0.3711012573242187
175.00858521461487,-0.1877228180198481,-0.28730419921875,-0.5530605834960938
175.02900195121765,-0.15921133252925374,-0.3232172241210937,-0.43574470214843747
175.04879546165466,-0.14189127124992068,-0.34237083740234375,-0.30406361083984373
175.06902074813843,-0.10685145496942385,-0.3280056274414062,-0.49320554199218747
175.08871364593506,-0.08353598786262936,-0.45010991210937495,-0.3184288208007812
175.1085970401764,-0.05342572748471192,-0.6057330200195312,-0.39743747558593745
175.12863063812256,-0.023581929588014985,-0.5051765502929687,-0.7589619262695312
175.14897203445435,0.0058621745868511835,-0.5865794067382812,-0.4955997436523437
175.16906714439392,0.02438131703167651,-0.5291185668945312,-0.3064578125
175.18858647346497,0.032774885190122525,-0.5674257934570313,-0.316034619140625
175.2084605693817,0.058355283387291325,-0.2346317626953125,-0.40462008056640625
175.2286512851715,0.10432006139782901,-0.612915625,-0.5339069702148437
175.24872851371765,0.12856814718889525,-0.28490999755859375,-0.7924807495117187
175.269198179245,0.15561408903277688,-0.01915361328125,-0.20829554443359374
175.28851413726807,0.18385911204215075,-0.30406361083984373,-0.143652099609375
175.30839085578918,0.22915773384963717,-0.7517793212890624,-1.2234370483398436
175.32870984077454,0.29257580438011815,-0.6440402465820312,-0.699106884765625
175.3490138053894,0.37651148596457823,-0.6655880615234374,-0.7062894897460937
175.36887621879578,0.43913016905139773,-1.0175357055664063,-1.2904746948242187
175.3885898590088,0.4901577342051251,-0.5243301635742187,-0.9648632690429687
175.4086458683014,0.5330581936816269,-0.41419688720703124,-0.05746083984375
175.42869687080383,0.5626355290971032,-0.37828386230468747,-0.09576806640624999
175.44862914085388,0.5827534464292518,-0.43574470214843747,-0.3112462158203125
175.4685583114624,0.5852848400008465,-0.4429273071289062,-0.4213794921875
175.48864197731018,0.5959433392496668,-0.13646949462890623,-0.40462008056640625
175.50858998298645,0.5995405827461437,-0.26336218261718747,-0.49799394531249996
175.52863931655884,0.6288514556803996,-0.07422025146484375,-0.239420166015625
175.54931163787842,0.6862741203834192,-0.24181436767578124,-0.3327940307617187
175.56882905960083,0.7578192965911257,-0.3806780639648437,-0.4165910888671875
175.58880305290222,0.8181730485875709,-0.6727706665039062,-0.6200982299804687
175.6089735031128,0.8424211343786371,-0.74699091796875,-1.0295067138671874
175.6285960674286,0.8640045953574983,-0.6440402465820312,-0.6871358764648438
175.6488299369812,0.9097029108868154,-0.011971008300781249,-0.239420166015625
175.66922283172607,0.9679249630334965,-0.5291185668945312,-0.6847416748046875
175.6886055469513,0.9837794806661168,-0.15562310791015624,-0.1771709228515625
175.7088348865509,0.9759188374701118,-0.19153613281249998,-0.565031591796875
175.728830575943,0.9840459431473373,-0.0143652099609375,-0.28490999755859375
175.74905109405518,1.00642879156986,0.028730419921875,-0.1197100830078125
175.76864171028137,0.9984349171332447,-0.39264907226562495,-0.6727706665039062
175.7885992527008,0.9837794806661168,-0.19871873779296872,0.0909796630859375
175.80819582939148,0.9845788681097782,-0.24899697265624998,-0.06464344482421874
175.82860255241394,0.991773355102732,-0.6368576416015624,-0.24181436767578124
175.84873723983765,0.9885758053280859,0.05985504150390625,0.20350714111328125
175.86881566047668,0.8814578878774415,-0.19393033447265623,0.239420166015625
175.88855171203613,0.7879295569690431,0.7876923461914062,0.28969840087890625
175.90840935707092,0.7295742735817518,0.258573779296875,1.1037269653320312
175.92863988876343,0.641641654778984,0.6607996582031249,0.507570751953125
175.94877982139587,0.5774241968048416,0.15083470458984374,0.201112939453125
175.96904969215393,0.5438499241710575,0.10773907470703124,0.7422025146484375
175.9886703491211,0.5152052074398529,-0.40462008056640625,-0.565031591796875
176.00861144065857,0.5010826959351659,-0.5578489868164063,0.28490999755859375
176.02838778495789,0.49855130236357104,-0.34715924072265625,0.20350714111328125
176.04916906356812,0.48536140954315593,-0.49320554199218747,0.30885201416015623
176.06863355636597,0.4692404294293152,-0.6416460449218749,-0.06464344482421874
176.08846616744995,0.4543185304809667,-1.0702081420898437,0.3232172241210937
176.1084759235382,0.4575160802556128,-0.7445967163085937,-0.5339069702148437
176.12852883338928,0.4384640128483464,-0.19393033447265623,-0.21308394775390624
176.14863395690918,0.37771056713007056,-0.06703764648437499,0.15322890625
176.16842651367188,0.2985712102075796,0.32082302246093747,0.9648632690429687
176.18838381767273,0.23648545208320115,0.3327940307617187,0.3399766357421875
176.20869135856628,0.17066921922173559,0.5698199951171875,0.031124621582031248
176.22853136062622,0.11044869846590069,0.12210428466796874,0.469263525390625
176.24874925613403,0.07221133241075775,-0.0909796630859375,0.09576806640624999
176.26851415634155,0.054091883687763194,-0.373495458984375,-0.19393033447265623
176.28844094276428,0.031842266505850744,-0.7445967163085937,-0.21068974609375
176.30877041816711,0.023581929588014985,-0.5363011718749999,-0.19393033447265623
176.32847690582275,0.024114854550456002,-0.6392518432617187,-0.06943184814453125
176.34963726997375,0.004529862180748642,-0.4285620971679687,-0.23702596435546874
176.3692238330841,-0.013323124061025418,-0.40940848388671874,0.00718260498046875
176.38912439346313,-0.01212404289553313,-0.28490999755859375,-0.2753331909179687
176.40841245651245,-0.008260336917835759,-0.0430956298828125,-0.2059013427734375
176.42856550216675,-0.010791730489430587,0.239420166015625,-0.40940848388671874
176.44872641563416,-0.023581929588014985,0.028730419921875,-0.6512228515624999
176.46867060661316,0.000799387443661525,0.076614453125,-0.4213794921875
176.48892378807068,0.0063950995492922,0.02633621826171875,-0.34715924072265625
176.51075291633606,-0.008393568158446012,-0.10773907470703124,0.02633621826171875
176.5284230709076,-0.012257274136143382,-0.2753331909179687,-0.4333505004882812
176.5488052368164,-0.01705359879811253,-0.3064578125,-0.1867477294921875
176.56853437423706,-0.008393568158446012,-0.3447650390625,-0.023942016601562498
176.5895652770996,-0.01052526800821008,-0.373495458984375,-0.38786066894531246
176.60846948623657,-0.005062787143189658,-0.086191259765625,-0.055066638183593745
176.62908101081848,0.005462480865020421,-0.39983167724609375,-0.3591302490234375
176.64867997169495,-0.010924961730040842,-0.00239420166015625,-0.41419688720703124
176.6686191558838,0.013323124061025418,-0.08379705810546874,0.41898529052734373
176.6889078617096,0.005062787143189658,0.5698199951171875,-0.3112462158203125
176.70842361450195,-0.0037304747370871167,-0.08858546142578125,0.277727392578125
176.72847414016724,0.011990811654922875,-0.6296750366210937,-1.1923124267578125
176.74836778640747,0.005196018383799912,0.0383072265625,0.30406361083984373
176.7687304019928,0.005196018383799912,-0.3184288208007812,-0.4572925170898437
176.78857493400574,0.0010658499248820332,0.03591302490234375,-0.1867477294921875
176.80836820602417,0.01212404289553313,-0.32082302246093747,-0.20829554443359374
176.82848691940308,-0.03397396635561481,0.1580173095703125,0.2346317626953125
176.84892749786377,-0.01212404289553313,-0.373495458984375,-0.11013327636718749
176.86848878860474,-0.006794793271122962,-0.3854664672851562,0.5291185668945312
176.888365983963,-0.010658499248820334,-0.011971008300781249,-0.8379705810546875
176.9084837436676,-0.016387442595061263,-0.06703764648437499,0.16519991455078123
176.92832255363464,-0.014122511504686942,-0.143652099609375,-0.5027823486328125
176.9489073753357,-0.016254211354451008,-0.04548983154296875,-0.19153613281249998
176.96834444999695,-0.004130168458917879,-0.5770026000976562,-0.4213794921875
176.98834562301636,0.03397396635561481,-0.44053310546874996,-0.3184288208007812
177.00823783874512,-0.002531393571594829,-0.5243301635742187,0.011971008300781249
177.0280544757843,-0.011324655451871604,0.15562310791015624,-0.7278373046875
177.0483157634735,0.03384073511500456,-0.07422025146484375,0.679953271484375
177.06825518608093,-0.02118376725703041,-0.8283937744140625,-0.7661445312499999
177.0881233215332,-0.005196018383799912,-0.70868369140625,-1.0582371337890624
177.10855722427368,-0.011191424211261349,-0.06943184814453125,0.5626373901367188
177.12817525863647,-0.0127901990985844,-0.12449848632812499,-0.023942016601562498
177.14852285385132,-0.016254211354451008,-0.9552864624023437,-0.0526724365234375
177.16865277290344,0.0006661562030512709,-0.5602431884765625,-0.5123591552734374
177.18838119506836,-0.01732006127933304,-0.2705447875976562,0.3112462158203125
177.20832347869873,-0.007194486992953725,0.3016694091796875,0.15562310791015624
177.22826409339905,-0.03077641658096871,-0.3687070556640625,-0.5770026000976562
177.2487428188324,-0.027845329287543123,0.2154781494140625,-0.24899697265624998
177.2685775756836,-0.011990811654922875,-0.4955997436523437,-0.42377369384765623
177.28843688964844,-0.03703828488965066,-0.5147533569335937,-0.373495458984375
177.30856561660767,-0.036505359927209644,-0.51714755859375,-0.49799394531249996
177.32865452766418,-0.04250076575467108,-1.2976572998046874,0.06464344482421874
177.34953117370605,-0.02571362943777905,-0.17956512451171874,-1.0582371337890624
177.36902856826782,-0.013589586542245924,-0.023942016601562498,0.6344634399414062
177.38888502120972,-0.010658499248820334,0.02154781494140625,-0.6847416748046875
177.4086434841156,-0.014522205226517705,-0.15322890625,-0.20350714111328125
177.42851972579956,-0.000799387443661525,-0.47884033203125,-0.7206546997070312
177.44839715957642,-0.02105053601642016,0.39743747558593745,1.218648645019531
177.46843361854553,-0.03077641658096871,0.016759411621093748,-1.0271125122070313
177.48855590820312,-0.037837672333312186,-0.7278373046875,-0.5147533569335937
177.50830817222595,-0.023049004625573973,-0.7924807495117187,-0.55545478515625
177.52811670303345,-0.026379785640830326,-1.1540052001953125,-0.5698199951171875
177.54856610298157,-0.027978560528153375,-1.4796166259765624,-0.2154781494140625
177.56865906715393,-0.010258805526989571,-0.8212111694335937,0.15322890625
177.5884771347046,-0.003464012255866608,-0.19632453613281248,-0.239420166015625
177.6082582473755,-0.009725880564548555,-0.8475473876953125,-0.239420166015625
177.62835812568665,-0.023315467106794475,-1.467645617675781,-0.7733271362304687
177.64843773841858,-0.017719755001163805,-0.10773907470703124,0.033518823242187495
177.66875839233398,-0.027712098046932865,-1.1540052001953125,0.4261678955078125
177.68854999542236,-0.01692036755750228,0.9121908325195311,-1.0414777221679687
177.70831871032715,-0.05342572748471192,-0.36631285400390623,0.3064578125
177.72844099998474,-0.040901990867348026,-0.8810662109374999,-1.1707646118164061
177.74829721450806,-0.013189892820415163,0.5889736083984375,0.7733271362304687
177.7683207988739,-0.010658499248820334,-1.3072341064453123,-0.201112939453125
177.78877902030945,-0.0127901990985844,0.16519991455078123,-0.6607996582031249
177.80824255943298,-0.02571362943777905,-0.6440402465820312,0.1005564697265625
177.8280668258667,-0.018385911204215073,-1.3934253662109375,-0.86191259765625
177.8489043712616,-0.012523736617363892,-0.24181436767578124,-1.0797849487304687
177.86841821670532,-0.002531393571594829,-2.020706201171875,0.22026655273437498
177.88838958740234,-0.00159877488732305,0.584185205078125,-0.39743747558593745
177.90821290016174,0.014522205226517705,-1.5490484741210937,-1.0007762939453124
177.92834043502808,0.02531393571594829,0.2609679809570312,-1.3024457031249999
177.94839596748352,0.03983614094246599,-0.277727392578125,1.0582371337890624
177.9686417579651,0.0334410413931738,-0.46686932373046874,-0.06464344482421874
177.98814249038696,0.008127105677225504,-0.2705447875976562,-0.5339069702148437
178.00821137428284,-0.005595712105630674,-0.26815058593749996,0.3711012573242187
178.02828359603882,-0.01345635530163567,0.11731588134765625,0.08858546142578125
178.04927349090576,-0.02398162330984575,-1.369483349609375,0.18435352783203124
178.06861209869385,-0.02438131703167651,0.0143652099609375,0.17238251953125
178.08827304840088,-0.029577335415476424,-1.0582371337890624,-0.45968671875
178.1085877418518,-0.023182235866184224,-0.09576806640624999,0.2825157958984375
178.12899708747864,-0.012390505376753637,-2.099714855957031,-1.5155296508789062
178.1494619846344,-0.00985911180515881,-1.3263877197265623,-0.8116343627929687
178.1687445640564,0.021716692219471426,-1.3455413330078123,0.373495458984375
178.18863487243652,0.036105666205378875,-0.6631938598632812,-0.39743747558593745
178.20848393440247,0.017453292519943295,-0.24181436767578124,-0.28490999755859375
178.22864770889282,0.006794793271122962,-0.8044517578125,-0.7230489013671875
178.24866223335266,-0.012656967857974145,-0.49320554199218747,0.06703764648437499
178.26934838294983,-0.010924961730040842,-0.9959878906249999,0.32561142578124996
178.28864097595215,-0.0039969372183076245,0.24899697265624998,-0.4572925170898437
178.3084557056427,-0.02997702913730719,-0.4740519287109375,0.1005564697265625
178.3286578655243,-0.03877029101758396,-0.6200982299804687,-1.139639990234375
178.34894800186157,-0.03290811643073278,-0.13168109130859373,0.430956298828125
178.36921572685242,-0.02145022973825092,-0.9002198242187499,-0.28969840087890625
178.3886730670929,-0.017586523760553547,0.40222587890625,-0.17956512451171874
178.40862727165222,-0.007061255752343471,-1.1156979736328125,-0.15562310791015624
178.42863297462463,-0.014255742745297196,0.30885201416015623,-0.9816226806640624
178.44874954223633,-0.01505513018895872,-0.6416460449218749,1.216254443359375
178.46913242340088,-0.01212404289553313,-1.0271125122070313,-1.0342951171875
178.48848676681519,-0.01372281778285618,0.033518823242187495,-0.1771709228515625
178.50854015350342,-0.025447166956558548,-0.55545478515625,0.14604630126953125
178.52844262123108,-0.039969372183076245,-1.235408056640625,-1.209071838378906
178.5494945049286,-0.02717917308449185,-0.8882488159179687,0.42377369384765623
178.56892657279968,-0.023448698347404734,-0.3806780639648437,0.06703764648437499
178.5885865688324,-0.01532159267017923,-0.20350714111328125,-0.5099649536132812
178.6083493232727,-0.022249617181912446,-0.8283937744140625,0.26336218261718747
178.62839317321777,-0.009059724361497283,-0.2154781494140625,-0.9648632690429687
178.64876174926758,-0.024781010753507273,-0.062249243164062495,0.59376201171875
178.66844010353088,-0.019318529888486854,-1.2593500732421874,-0.26815058593749996
178.6890423297882,-0.0255803981971688,0.16041151123046873,-0.622492431640625
178.7086386680603,-0.06808116395183987,-1.66636435546875,0.2059013427734375
178.728346824646,-0.037837672333312186,-1.2904746948242187,-1.429338391113281
178.7490108013153,-0.02131699849764067,0.6009446166992187,0.7134720947265625
178.76865077018738,-0.01372281778285618,-1.5227122558593749,-0.05027823486328125
178.78835558891296,-0.002398162330984575,0.5865794067382812,-0.6153098266601562
178.80877685546875,-0.009192955602107537,-0.8403647827148437,0.01915361328125
178.82861399650574,-0.011191424211261349,-0.35673604736328124,-0.5889736083984375
178.84892868995667,-0.01532159267017923,-0.3591302490234375,0.5674257934570313
178.8690369129181,-0.016520673835671518,-1.455674609375,-0.5578489868164063
178.88920497894287,-0.03037672285913795,0.5674257934570313,-1.1707646118164061
178.9086172580719,-0.040768759626737774,-0.37828386230468747,0.8164227661132812
178.92853808403015,-0.04689739669480947,-0.5530605834960938,-0.9888052856445312
178.94886827468872,-0.010791730489430587,-0.24181436767578124,0.565031591796875
178.96869206428528,0.002264931090374321,-0.201112939453125,-0.7254431030273437
178.98873496055603,-0.002797856052815337,-0.16759411621093748,-0.7230489013671875
179.0089020729065,-0.005462480865020421,-0.25139117431640623,0.7015010864257812
179.02859735488892,-0.0305099540997482,-1.936909143066406,-2.3367408203125
179.0488383769989,0.00479632466196915,0.3806780639648437,1.1611878051757811
179.06902718544006,0.005196018383799912,-1.838746875,0.5386953735351562
179.08909153938293,0.032375191468291764,-0.1149216796875,-0.316034619140625
179.10886788368225,-0.017186830038722786,-0.16759411621093748,0.1484405029296875
179.12845063209534,-0.009326186842717792,-1.3455413330078123,-1.189918225097656
179.1489703655243,0.01851914244482533,-0.8978256225585937,-0.05985504150390625
179.1688392162323,0.03770444109270193,-0.5267243652343749,0.8738836059570312
179.18853163719177,0.021849923460081685,-0.6177040283203125,-0.2753331909179687
179.20862293243408,0.0057289433462409285,-1.0390835205078124,-0.74699091796875
179.22861313819885,-0.000799387443661525,-1.235408056640625,-0.10773907470703124
179.24864864349365,-0.009059724361497283,0.14604630126953125,0.9026140258789062
179.2685422897339,-0.013856049023466432,-0.8092401611328125,0.17477672119140625
179.28851580619812,-0.002531393571594829,0.21068974609375,-0.4955997436523437
179.30860137939453,-0.020384379813368887,-1.0702081420898437,0.15083470458984374
179.3283383846283,-0.022516079663132953,-0.430956298828125,-1.1324573852539062
179.3492136001587,-0.009192955602107537,-1.1611878051757811,0.12689268798828124
179.368638753891,0.01438897398590745,-0.488417138671875,0.16759411621093748
179.38830637931824,0.02118376725703041,-0.21068974609375,-0.5889736083984375
179.4084117412567,0.013323124061025418,-0.488417138671875,0.316034619140625
179.4282567501068,-0.01945176112909711,-2.4660277099609376,-1.2401964599609374
179.44877409934998,-0.022116385941302188,-2.858676782226562,-2.0183119995117185
179.46881914138794,0.0021316998497640663,0.5027823486328125,1.7597382202148437
179.48851037025452,0.005062787143189658,-2.068590234375,-0.6919242797851562
179.50855827331543,-0.006261868308681946,0.296881005859375,0.3447650390625
179.52887344360352,-0.025447166956558548,-1.4700398193359374,-0.2825157958984375
179.5496470928192,-0.02904441045303541,-0.16041151123046873,-0.7158662963867187
179.56885838508606,-0.015987748873230498,-1.0295067138671874,0.7972691528320313
179.58858513832092,-0.01971822361031762,-0.35673604736328124,-0.7757213378906249
179.60888528823853,-0.0255803981971688,-0.469263525390625,0.011971008300781249
179.62841200828552,-0.03583920372415837,-0.4333505004882812,-0.6847416748046875
179.64885306358337,-0.05555742733447598,-0.842758984375,0.41419688720703124
179.66917729377747,-0.03064318534035846,-0.28012159423828126,1.189918225097656
179.6885588169098,-0.039969372183076245,-0.8379705810546875,-1.218648645019531
179.70889830589294,-0.04663093421358895,0.033518823242187495,-0.2561795776367187
179.7289228439331,-0.03743797861148142,-1.1923124267578125,-1.209071838378906
179.74901294708252,-0.006261868308681946,-0.6679822631835937,0.23223756103515625
179.76912999153137,0.013056661579804908,-0.5123591552734374,0.14125789794921875
179.7886459827423,0.017719755001163805,0.12689268798828124,-0.507570751953125
179.80843019485474,0.007860643196004996,-0.36631285400390623,0.17238251953125
179.8286521434784,-0.0075941807147844875,-0.7350199096679687,-0.4429273071289062
179.84915399551392,-0.007993874436615249,0.5003881469726562,0.7852981445312499
179.86877608299255,-0.04250076575467108,-0.9169792358398436,0.36152445068359373
179.8881950378418,-0.036105666205378875,-0.08140285644531249,-0.9552864624023437
179.90856432914734,-0.03797090357392244,-0.7829039428710937,0.181959326171875
179.9285991191864,-0.053159265003491406,-1.4700398193359374,-1.1228805786132812
179.94872522354126,-0.049828483988235056,-1.1109095703125,-0.852335791015625
179.9682376384735,-0.033307810152563545,-0.9600748657226562,-0.11731588134765625
179.98815822601318,-0.011591117933092112,1.120486376953125,-0.1867477294921875
180.00795769691467,-0.015188361429568975,-1.3048399047851562,0.296881005859375
180.02816605567932,-0.00866003063966652,-0.6775590698242188,-1.209071838378906
180.0487413406372,-0.0075941807147844875,0.15083470458984374,-0.9864110839843749
180.06801676750183,0.009192955602107537,-1.4413093994140624,0.7110778930664062
180.08854126930237,0.0057289433462409285,0.37828386230468747,-0.8020575561523438
180.1083903312683,-0.019984686091538122,-0.833182177734375,1.0486603271484374
180.12851810455322,-0.02691271060327134,0.0718260498046875,-1.3910311645507811
